Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786617250,80,,Aggregated,9.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,150,0,2100,1246.008393333371,6.021799999871291,3089.1257999974187,15720.313333333334
1786617251,84,GET,/api/v1/qr/menu [isolation-control:b],3.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,66,0,2100,1607.0963424239326,17.57519999955548,2146.1089000003994,17861.0
1786617251,84,GET,/api/v1/qr/menu [mixed:browse],2.800000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,44,0,2100,1212.054518182082,17.639599995163735,3089.1257999974187,17855.613636363636
1786617251,84,GET,/api/v1/qr/menu [mixed:poll-fallback],1.200000,0.000000,35,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,19,0,2091.886499998509,1209.9419578945872,18.400799999653827,2091.886499998509,17855.684210526317
1786617251,84,GET,/api/v1/qr/menu [mixed:pre-order],1.000000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,17,0,2080.9210000006715,1227.7775058836971,18.308999999135267,2080.9210000006715,17855.647058823528
1786617251,84,POST,/api/v1/qr/orders [mixed:POST],1.000000,0.000000,22,24,25,25,29,29,29,29,29,29,29,17,0,22,21.952764706785434,13.052300004346762,28.799500003515277,1004.0588235294117
1786617251,84,GET,/api/v1/qr/orders/{id} [mixed:poll],0.400000,0.000000,7,7,2100,2100,2100,2100,2100,2100,2100,2100,2100,4,0,6.021799999871291,517.3584749991278,6.021799999871291,2050.325000003795,978.5
1786617251,84,,Aggregated,10.300000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,167,0,2100,1231.751515569,6.021799999871291,3089.1257999974187,15738.08383233533
1786617252,88,GET,/api/v1/qr/menu [isolation-control:b],3.900000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,74,0,2100,1546.0909189187569,17.57519999955548,2146.1089000003994,17861.0
1786617252,88,GET,/api/v1/qr/menu [mixed:browse],3.200000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,46,0,2100,1204.806230435244,17.639599995163735,3089.1257999974187,17855.630434782608
